Zeemox (250mg),https://www.medindia.net/drug-price/amoxicillin/zeemox-250mg.htm
Zeemox (500mg),https://www.medindia.net/drug-price/amoxicillin/zeemox-500mg.htm
Zeemox-CV (100mg/200mg),https://www.medindia.net/drug-price/amoxicillin/zeemox-cv-100mg-200mg.htm
Zeemox-CV (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/zeemox-cv-200mg-28-5mg-5ml.htm
Zeemox-CV (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/zeemox-cv-250mg-125mg.htm
Zeemox-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/zeemox-cv-500mg-125mg.htm
Zemox-CL (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/zemox-cl-1g-0-2g.htm
Zinase - Clav,https://www.medindia.net/drug-price/amoxicillin/zinase-clav.htm
Zovax ,https://www.medindia.net/drug-price/amoxicillin/zovax-dispersible-tablet.htm
Zovax ,https://www.medindia.net/drug-price/amoxicillin/zovax-syp.htm
Zygoclox Plus,https://www.medindia.net/drug-price/amoxicillin/zygoclox-plus.htm
